price,action,networth
1.3667000532150269,Hold,1.0967185454765596
1.353600025177002,Hold,1.0967185454765596
1.3372000455856323,Hold,1.0967185454765596
1.2355999946594238,Hold,1.0967185454765596
1.1929999589920044,Hold,1.0967185454765596
1.1404999494552612,Hold,1.0967185454765596
1.1634999513626099,Hold,1.0967185454765596
1.1503000259399414,Hold,1.0967185454765596
1.12090003490448,Hold,1.0967185454765596
1.048799991607666,Buy,1.0967185454765596
1.101099967956543,Sell,1.151408052006662
1.1175999641418457,Hold,1.151408052006662
1.0848000049591064,Hold,1.151408052006662
1.0191999673843384,Buy,1.151408052006662
0.9767000079154968,Hold,1.1033951035094534
1.0160000324249268,Sell,1.1477930294437986
1.06850004196167,Hold,1.1477930294437986
1.0750000476837158,Hold,1.1477930294437986
1.0880999565124512,Hold,1.1477930294437986
