price,action,networth
6.219699859619141,Hold,0.9723356595222414
6.11899995803833,Hold,0.9723356595222414
6.207099914550781,Hold,0.9723356595222414
6.11899995803833,Hold,0.9723356595222414
5.929999828338623,Hold,0.9723356595222414
6.080999851226807,Hold,0.9723356595222414
5.967899799346924,Hold,0.9723356595222414
6.080999851226807,Hold,0.9723356595222414
6.0183000564575195,Hold,0.9723356595222414
6.00570011138916,Hold,0.9723356595222414
6.049699783325195,Hold,0.9723356595222414
6.080999851226807,Hold,0.9723356595222414
5.873199939727783,Hold,0.9723356595222414
5.753799915313721,Hold,0.9723356595222414
5.785200119018555,Hold,0.9723356595222414
5.7347002029418945,Hold,0.9723356595222414
5.609000205993652,Hold,0.9723356595222414
5.835599899291992,Hold,0.9723356595222414
5.797800064086914,Hold,0.9723356595222414
5.7347002029418945,Buy,0.9723356595222414
5.8231000900268555,Sell,0.9873241261322925
5.665800094604492,Hold,0.9873241261322925
5.495699882507324,Hold,0.9873241261322925
5.294000148773193,Hold,0.9873241261322925
5.0046000480651855,Buy,0.9873241261322925
5.017199993133545,Sell,0.9898098851608771
4.910200119018555,Hold,0.9898098851608771
4.7779998779296875,Hold,0.9898098851608771
4.727799892425537,Buy,0.9898098851608771
4.740300178527832,Sell,0.9924269389772226
4.544899940490723,Hold,0.9924269389772226
4.507400035858154,Hold,0.9924269389772226
4.841100215911865,Hold,0.9924269389772226
4.557700157165527,Buy,0.9924269389772226
4.671000003814697,Sell,1.0170976755591026
4.664700031280518,Hold,1.0170976755591026
4.633200168609619,Hold,1.0170976755591026
4.702499866485596,Hold,1.0170976755591026
4.721399784088135,Hold,1.0170976755591026
4.330999851226807,Hold,1.0170976755591026
4.400199890136719,Buy,1.0170976755591026
4.412899971008301,Hold,1.020033274635602
4.463200092315674,Hold,1.0316600501774924
4.400199890136719,Hold,1.0170976755591026
4.620699882507324,Sell,1.0680658213934897
4.406700134277344,Hold,1.0680658213934897
4.249199867248535,Hold,1.0680658213934897
4.217800140380859,Hold,1.0680658213934897
4.091899871826172,Hold,1.0680658213934897
4.072999954223633,Hold,1.0680658213934897
4.041299819946289,Hold,1.0680658213934897
4.192500114440918,Hold,1.0680658213934897
4.438000202178955,Hold,1.0680658213934897
4.356200218200684,Hold,1.0680658213934897
4.110799789428711,Hold,1.0680658213934897
4.356200218200684,Hold,1.0680658213934897
4.161200046539307,Hold,1.0680658213934897
4.161200046539307,Hold,1.0680658213934897
4.400199890136719,Hold,1.0680658213934897
4.368899822235107,Hold,1.0680658213934897
4.330999851226807,Hold,1.0680658213934897
4.167399883270264,Hold,1.0680658213934897
4.482100009918213,Hold,1.0680658213934897
5.174699783325195,Hold,1.0680658213934897
4.916399955749512,Hold,1.0680658213934897
4.740300178527832,Hold,1.0680658213934897
4.828400135040283,Hold,1.0680658213934897
4.5954999923706055,Hold,1.0680658213934897
4.5954999923706055,Hold,1.0680658213934897
4.690000057220459,Hold,1.0680658213934897
4.671000003814697,Hold,1.0680658213934897
4.645899772644043,Hold,1.0680658213934897
4.563899993896484,Hold,1.0680658213934897
4.928899765014648,Hold,1.0680658213934897
4.8850998878479,Hold,1.0680658213934897
4.771699905395508,Hold,1.0680658213934897
4.910200119018555,Buy,1.0680658213934897
5.073999881744385,Sell,1.1036955154750399
4.966899871826172,Hold,1.1036955154750399
4.979400157928467,Hold,1.1036955154750399
4.966899871826172,Hold,1.1036955154750399
