price,action,networth
10.182000160217285,Buy,1.0160043165249084
9.86400032043457,Sell,0.9842729076868071
9.597000122070312,Hold,0.9842729076868071
9.485099792480469,Hold,0.9842729076868071
9.369199752807617,Buy,0.9842729076868071
9.427200317382812,Sell,0.9903661051687794
9.186200141906738,Hold,0.9903661051687794
9.243499755859375,Hold,0.9903661051687794
9.071000099182129,Hold,0.9903661051687794
9.013400077819824,Hold,0.9903661051687794
8.870100021362305,Buy,0.9903661051687794
8.956199645996094,Hold,0.9999793169363693
8.735799789428711,Hold,0.9753711899701897
8.764200210571289,Sell,0.9785421592269499
8.697699546813965,Hold,0.9785421592269499
