price,action,networth
1.7754000425338745,Hold,1.0755845539637823
1.7754000425338745,Hold,1.0755845539637823
1.7581000328063965,Hold,1.0755845539637823
1.7238999605178833,Hold,1.0755845539637823
1.766700029373169,Hold,1.0755845539637823
1.7927000522613525,Hold,1.0755845539637823
1.8099000453948975,Hold,1.0755845539637823
1.9306000471115112,Hold,1.0755845539637823
2.016700029373169,Hold,1.0755845539637823
2.016700029373169,Hold,1.0755845539637823
2.0255000591278076,Hold,1.0755845539637823
2.016700029373169,Hold,1.0755845539637823
1.9737000465393066,Hold,1.0755845539637823
1.9909000396728516,Hold,1.0755845539637823
1.9909000396728516,Hold,1.0755845539637823
1.9909000396728516,Hold,1.0755845539637823
2.171799898147583,Hold,1.0755845539637823
2.189199924468994,Hold,1.0755845539637823
2.189199924468994,Hold,1.0755845539637823
2.120300054550171,Hold,1.0755845539637823
2.111599922180176,Hold,1.0755845539637823
2.1031999588012695,Hold,1.0755845539637823
2.0599000453948975,Hold,1.0755845539637823
2.0427000522613525,Buy,1.0755845539637823
2.0683999061584473,Sell,1.0891168226197898
2.1631999015808105,Hold,1.0891168226197898
2.120300054550171,Hold,1.0891168226197898
2.120300054550171,Hold,1.0891168226197898
2.189199924468994,Hold,1.0891168226197898
2.266700029373169,Hold,1.0891168226197898
2.2583999633789062,Hold,1.0891168226197898
2.301300048828125,Hold,1.0891168226197898
2.3701000213623047,Hold,1.0891168226197898
2.335900068283081,Hold,1.0891168226197898
2.456199884414673,Hold,1.0891168226197898
2.421799898147583,Hold,1.0891168226197898
2.3701000213623047,Hold,1.0891168226197898
2.387200117111206,Hold,1.0891168226197898
2.387200117111206,Hold,1.0891168226197898
2.4305999279022217,Hold,1.0891168226197898
2.4045000076293945,Hold,1.0891168226197898
2.3097000122070312,Hold,1.0891168226197898
2.335900068283081,Hold,1.0891168226197898
2.3443000316619873,Hold,1.0891168226197898
2.3443000316619873,Buy,1.0891168226197898
2.335900068283081,Sell,1.0852143607754023
2.3529000282287598,Buy,1.0852143607754023
2.335900068283081,Sell,1.0773735683726988
2.3097000122070312,Buy,1.0773735683726988
2.482300043106079,Sell,1.1578838988087525
2.533799886703491,Hold,1.1578838988087525
2.507999897003174,Hold,1.1578838988087525
2.447700023651123,Buy,1.1578838988087525
2.482300043106079,Sell,1.1742514295675273
2.56850004196167,Hold,1.1742514295675273
2.6026999950408936,Hold,1.1742514295675273
2.6633999347686768,Hold,1.1742514295675273
2.6803998947143555,Hold,1.1742514295675273
2.6201000213623047,Hold,1.1742514295675273
2.577199935913086,Hold,1.1742514295675273
2.533799886703491,Hold,1.1742514295675273
2.577199935913086,Hold,1.1742514295675273
2.447700023651123,Hold,1.1742514295675273
2.4045000076293945,Buy,1.1742514295675273
2.3701000213623047,Hold,1.1574519981168871
2.301300048828125,Hold,1.123853135215607
2.2321999073028564,Hold,1.0901076830584402
2.085599899291992,Hold,1.0185147246740953
1.9737000465393066,Hold,0.9638677869962771
1.9909000396728516,Hold,0.9722675027215971
2.0683999061584473,Sell,1.0101150089487754
2.2235000133514404,Hold,1.0101150089487754
2.2583999633789062,Hold,1.0101150089487754
2.2753000259399414,Hold,1.0101150089487754
2.31850004196167,Hold,1.0101150089487754
2.335900068283081,Hold,1.0101150089487754
2.301300048828125,Hold,1.0101150089487754
2.31850004196167,Hold,1.0101150089487754
2.31850004196167,Hold,1.0101150089487754
2.31850004196167,Hold,1.0101150089487754
2.31850004196167,Hold,1.0101150089487754
2.335900068283081,Hold,1.0101150089487754
2.335900068283081,Hold,1.0101150089487754
2.3529000282287598,Hold,1.0101150089487754
2.421799898147583,Hold,1.0101150089487754
2.421799898147583,Hold,1.0101150089487754
2.4045000076293945,Hold,1.0101150089487754
2.3963000774383545,Hold,1.0101150089487754
2.3443000316619873,Buy,1.0101150089487754
2.335900068283081,Sell,1.0064956219381298
2.301300048828125,Hold,1.0064956219381298
2.31850004196167,Hold,1.0064956219381298
2.3529000282287598,Buy,1.0064956219381298
2.3701000213623047,Hold,1.0138532306671801
2.3701000213623047,Sell,1.0138532306671801
2.4045000076293945,Hold,1.0138532306671801
2.3701000213623047,Hold,1.0138532306671801
2.3097000122070312,Hold,1.0138532306671801
2.2411000728607178,Hold,1.0138532306671801
2.2411000728607178,Hold,1.0138532306671801
2.249300003051758,Hold,1.0138532306671801
2.283900022506714,Hold,1.0138532306671801
2.31850004196167,Hold,1.0138532306671801
2.3529000282287598,Hold,1.0138532306671801
2.387200117111206,Hold,1.0138532306671801
2.3097000122070312,Hold,1.0138532306671801
2.2235000133514404,Hold,1.0138532306671801
2.0427000522613525,Buy,1.0138532306671801
2.206399917602539,Sell,1.095102377918247
2.206399917602539,Buy,1.095102377918247
2.137500047683716,Hold,1.0609053083913647
2.137500047683716,Sell,1.0609053083913647
2.171799898147583,Hold,1.0609053083913647
2.1547999382019043,Hold,1.0609053083913647
2.137500047683716,Hold,1.0609053083913647
2.1631999015808105,Hold,1.0609053083913647
2.189199924468994,Hold,1.0609053083913647
2.1547999382019043,Hold,1.0609053083913647
2.189199924468994,Hold,1.0609053083913647
2.266700029373169,Hold,1.0609053083913647
2.266700029373169,Hold,1.0609053083913647
2.3617000579833984,Hold,1.0609053083913647
2.482300043106079,Hold,1.0609053083913647
2.421799898147583,Hold,1.0609053083913647
2.4391000270843506,Hold,1.0609053083913647
2.4045000076293945,Hold,1.0609053083913647
2.473599910736084,Hold,1.0609053083913647
2.473599910736084,Hold,1.0609053083913647
2.473599910736084,Hold,1.0609053083913647
2.507999897003174,Hold,1.0609053083913647
2.507999897003174,Hold,1.0609053083913647
2.499500036239624,Hold,1.0609053083913647
2.4391000270843506,Hold,1.0609053083913647
2.4391000270843506,Hold,1.0609053083913647
2.456199884414673,Hold,1.0609053083913647
2.533799886703491,Hold,1.0609053083913647
2.482300043106079,Hold,1.0609053083913647
2.473599910736084,Hold,1.0609053083913647
2.482300043106079,Hold,1.0609053083913647
2.499500036239624,Hold,1.0609053083913647
2.4391000270843506,Hold,1.0609053083913647
2.507999897003174,Hold,1.0609053083913647
2.499500036239624,Hold,1.0609053083913647
2.456199884414673,Hold,1.0609053083913647
2.473599910736084,Hold,1.0609053083913647
2.499500036239624,Hold,1.0609053083913647
2.4305999279022217,Hold,1.0609053083913647
2.507999897003174,Hold,1.0609053083913647
2.499500036239624,Hold,1.0609053083913647
2.4305999279022217,Buy,1.0609053083913647
2.473599910736084,Sell,1.0796738887428643
2.3097000122070312,Buy,1.0796738887428643
2.3097000122070312,Hold,1.0796738887428643
2.335900068283081,Hold,1.091921157340261
2.301300048828125,Hold,1.075747309066426
2.283900022506714,Hold,1.0676136319727003
2.206399917602539,Hold,1.0313860529807797
2.2321999073028564,Hold,1.0434463097509437
2.189199924468994,Hold,1.0233458818006704
2.206399917602539,Sell,1.0313860529807797
2.206399917602539,Buy,1.0313860529807797
2.1547999382019043,Hold,1.0072655394404517
2.1631999015808105,Hold,1.0111921191168902
2.206399917602539,Hold,1.0313860529807797
2.2411000728607178,Hold,1.0476067099360433
2.2321999073028564,Hold,1.0434463097509437
2.4305999279022217,Hold,1.1361887960630495
2.507999897003174,Sell,1.172369566373541
2.3701000213623047,Buy,1.172369566373541
2.3617000579833984,Sell,1.168214525938403
2.4045000076293945,Hold,1.168214525938403
2.387200117111206,Hold,1.168214525938403
2.387200117111206,Hold,1.168214525938403
2.387200117111206,Buy,1.168214525938403
2.387200117111206,Sell,1.168214525938403
2.335900068283081,Hold,1.168214525938403
2.3097000122070312,Buy,1.168214525938403
2.335900068283081,Hold,1.1814661542566602
2.301300048828125,Hold,1.1639659398948794
2.2321999073028564,Hold,1.1290160378956657
2.4045000076293945,Sell,1.2161630608676102
2.482300043106079,Hold,1.2161630608676102
2.507999897003174,Buy,1.2161630608676102
2.4045000076293945,Sell,1.165974565082311
2.421799898147583,Hold,1.165974565082311
2.585599899291992,Hold,1.165974565082311
2.7495999336242676,Hold,1.165974565082311
2.7321999073028564,Hold,1.165974565082311
2.7495999336242676,Hold,1.165974565082311
2.7321999073028564,Hold,1.165974565082311
2.714600086212158,Hold,1.165974565082311
2.671999931335449,Hold,1.165974565082311
2.637399911880493,Hold,1.165974565082311
2.7665998935699463,Buy,1.165974565082311
2.7321999073028564,Sell,1.1514768022797355
2.7495999336242676,Hold,1.1514768022797355
2.8268001079559326,Buy,1.1514768022797355
2.8013999462127686,Hold,1.141130228095346
2.7753000259399414,Sell,1.1304986122796656
2.783900022506714,Hold,1.1304986122796656
2.7321999073028564,Hold,1.1304986122796656
2.930299997329712,Hold,1.1304986122796656
3.0165998935699463,Hold,1.1304986122796656
3.0251998901367188,Hold,1.1304986122796656
3.0165998935699463,Hold,1.1304986122796656
3.0251998901367188,Buy,1.1304986122796656
3.128700017929077,Sell,1.1691759741364853
3.119999885559082,Hold,1.1691759741364853
3.232100009918213,Hold,1.1691759741364853
3.119999885559082,Hold,1.1691759741364853
3.2407000064849854,Hold,1.1691759741364853
3.559499979019165,Hold,1.1691759741364853
3.5078001022338867,Hold,1.1691759741364853
3.395900011062622,Hold,1.1691759741364853
3.2407000064849854,Hold,1.1691759741364853
3.145900011062622,Buy,1.1691759741364853
3.4130001068115234,Sell,1.2684439144845596
3.5078001022338867,Hold,1.2684439144845596
3.4818999767303467,Hold,1.2684439144845596
3.343899965286255,Hold,1.2684439144845596
3.180299997329712,Buy,1.2684439144845596
3.163300037384033,Hold,1.2616635806299916
3.145900011062622,Sell,1.2547236826587949
3.1975998878479004,Hold,1.2547236826587949
3.171799898147583,Hold,1.2547236826587949
3.1975998878479004,Hold,1.2547236826587949
3.3010001182556152,Hold,1.2547236826587949
3.3010001182556152,Hold,1.2547236826587949
3.2147998809814453,Hold,1.2547236826587949
3.2147998809814453,Hold,1.2547236826587949
3.266700029373169,Hold,1.2547236826587949
3.1026999950408936,Hold,1.2547236826587949
3.04229998588562,Hold,1.2547236826587949
3.0511999130249023,Hold,1.2547236826587949
2.9993999004364014,Hold,1.2547236826587949
2.964900016784668,Hold,1.2547236826587949
2.9131999015808105,Hold,1.2547236826587949
3.0251998901367188,Hold,1.2547236826587949
2.964900016784668,Buy,1.2547236826587949
2.8959999084472656,Hold,1.225565668162762
2.887200117111206,Hold,1.221841661778296
2.982100009918213,Sell,1.2620025921006153
3.180299997329712,Hold,1.2620025921006153
3.163300037384033,Hold,1.2620025921006153
3.249000072479248,Hold,1.2620025921006153
3.361299991607666,Hold,1.2620025921006153
3.3355000019073486,Hold,1.2620025921006153
3.3010001182556152,Hold,1.2620025921006153
3.3355000019073486,Hold,1.2620025921006153
3.343899965286255,Hold,1.2620025921006153
3.343899965286255,Hold,1.2620025921006153
3.3784000873565674,Hold,1.2620025921006153
3.249000072479248,Hold,1.2620025921006153
3.2407000064849854,Hold,1.2620025921006153
3.2407000064849854,Hold,1.2620025921006153
3.1975998878479004,Hold,1.2620025921006153
3.2147998809814453,Hold,1.2620025921006153
3.163300037384033,Hold,1.2620025921006153
3.128700017929077,Hold,1.2620025921006153
3.0511999130249023,Hold,1.2620025921006153
2.982100009918213,Hold,1.2620025921006153
3.1026999950408936,Hold,1.2620025921006153
3.0165998935699463,Hold,1.2620025921006153
2.964900016784668,Hold,1.2620025921006153
2.9475998878479004,Hold,1.2620025921006153
2.921600103378296,Hold,1.2620025921006153
2.921600103378296,Hold,1.2620025921006153
3.0683000087738037,Hold,1.2620025921006153
3.0251998901367188,Hold,1.2620025921006153
3.0683000087738037,Hold,1.2620025921006153
3.0941998958587646,Hold,1.2620025921006153
3.0251998901367188,Hold,1.2620025921006153
3.0251998901367188,Hold,1.2620025921006153
2.930299997329712,Hold,1.2620025921006153
2.921600103378296,Hold,1.2620025921006153
2.887200117111206,Hold,1.2620025921006153
2.930299997329712,Hold,1.2620025921006153
2.8959999084472656,Hold,1.2620025921006153
2.930299997329712,Hold,1.2620025921006153
3.0941998958587646,Hold,1.2620025921006153
3.0855000019073486,Buy,1.2620025921006153
3.0941998958587646,Sell,1.2655609420312262
3.0511999130249023,Buy,1.2655609420312262
3.0511999130249023,Hold,1.2655609420312262
3.0683000087738037,Hold,1.272653631432672
3.0855000019073486,Hold,1.279787755755401
3.1975998878479004,Hold,1.3262839675070168
3.2147998809814453,Hold,1.3334180918297458
3.180299997329712,Sell,1.3191084082630042
3.180299997329712,Hold,1.3191084082630042
3.0941998958587646,Buy,1.3191084082630042
3.0855000019073486,Sell,1.3153995000965768
2.973400115966797,Buy,1.3153995000965768
2.9993999004364014,Hold,1.3269015187150217
3.0511999130249023,Sell,1.3498172744177337
3.1026999950408936,Hold,1.3498172744177337
3.128700017929077,Hold,1.3498172744177337
3.163300037384033,Hold,1.3498172744177337
3.266700029373169,Hold,1.3498172744177337
3.128700017929077,Hold,1.3498172744177337
3.0941998958587646,Hold,1.3498172744177337
3.1026999950408936,Hold,1.3498172744177337
3.0683000087738037,Hold,1.3498172744177337
3.0165998935699463,Hold,1.3498172744177337
3.0511999130249023,Buy,1.3498172744177337
3.171799898147583,Hold,1.403169381081807
3.2407000064849854,Sell,1.4336500310208924
3.3784000873565674,Hold,1.4336500310208924
3.3183999061584473,Hold,1.4336500310208924
3.343899965286255,Hold,1.4336500310208924
3.490600109100342,Hold,1.4336500310208924
3.490600109100342,Hold,1.4336500310208924
3.4302000999450684,Hold,1.4336500310208924
3.4302000999450684,Buy,1.4336500310208924
3.343899965286255,Hold,1.3975809425928742
3.490600109100342,Hold,1.4588941778566722
3.4472999572753906,Sell,1.4407969059196666
3.4391000270843506,Buy,1.4407969059196666
3.533900022506714,Hold,1.480512976696921
3.5683000087738037,Hold,1.494924710402533
3.343899965286255,Hold,1.4009132289687682
3.3784000873565674,Hold,1.415366914160036
3.559499979019165,Sell,1.491237973889308
3.5941998958587646,Hold,1.491237973889308
3.6370999813079834,Hold,1.491237973889308
3.5508999824523926,Hold,1.491237973889308
3.5508999824523926,Hold,1.491237973889308
3.5683000087738037,Hold,1.491237973889308
3.4818999767303467,Hold,1.491237973889308
3.4391000270843506,Hold,1.491237973889308
3.4644999504089355,Hold,1.491237973889308
3.395900011062622,Hold,1.491237973889308
3.2147998809814453,Buy,1.491237973889308
3.2923998832702637,Hold,1.5272340154692445
3.249000072479248,Sell,1.5071022970708305
3.2147998809814453,Buy,1.5071022970708305
3.2147998809814453,Hold,1.5071022970708305
3.3873000144958496,Sell,1.5879705803511
3.5078001022338867,Hold,1.5879705803511
3.343899965286255,Hold,1.5879705803511
3.232100009918213,Hold,1.5879705803511
3.128700017929077,Hold,1.5879705803511
2.9993999004364014,Buy,1.5879705803511
2.7495999336242676,Sell,1.4557191262476858
2.7665998935699463,Buy,1.4557191262476858
2.8185999393463135,Sell,1.4830803147514324
2.9131999015808105,Hold,1.4830803147514324
2.887200117111206,Hold,1.4830803147514324
2.7495999336242676,Buy,1.4830803147514324
2.6545000076293945,Hold,1.4317852785345064
2.6287999153137207,Hold,1.4179231524358815
2.7753000259399414,Hold,1.4969424408500571
2.7495999336242676,Hold,1.4830803147514324
2.8013999462127686,Sell,1.5110202263125374
2.714600086212158,Hold,1.5110202263125374
2.671999931335449,Buy,1.5110202263125374
2.577199935913086,Hold,1.4574106775780304
2.421799898147583,Hold,1.3695317081665122
2.507999897003174,Hold,1.4182779451148855
2.5165998935699463,Hold,1.4231412569010191
2.533799886703491,Sell,1.432867880473286
2.5508999824523926,Hold,1.432867880473286
2.6026999950408936,Hold,1.432867880473286
2.6287999153137207,Hold,1.432867880473286
2.689199924468994,Hold,1.432867880473286
2.7495999336242676,Hold,1.432867880473286
2.7495999336242676,Hold,1.432867880473286
2.7753000259399414,Buy,1.432867880473286
2.8529999256134033,Sell,1.472983792092749
2.8529999256134033,Hold,1.472983792092749
2.9131999015808105,Hold,1.472983792092749
2.8529999256134033,Hold,1.472983792092749
2.6975998878479004,Hold,1.472983792092749
2.507999897003174,Hold,1.472983792092749
2.387200117111206,Hold,1.472983792092749
2.585599899291992,Buy,1.472983792092749
2.507999897003174,Hold,1.428776045306756
2.5165998935699463,Hold,1.4336753553501924
2.6287999153137207,Sell,1.497594298704997
2.577199935913086,Hold,1.497594298704997
2.507999897003174,Buy,1.497594298704997
2.499500036239624,Hold,1.4925188028748382
2.482300043106079,Hold,1.4822482236434191
2.473599910736084,Hold,1.477053140242159
2.421799898147583,Sell,1.4461219573429565
2.4045000076293945,Buy,1.4461219573429565
2.4305999279022217,Hold,1.4618190534842235
2.5165998935699463,Hold,1.5135414233275284
2.577199935913086,Hold,1.5499876913958437
2.4305999279022217,Sell,1.4618190534842235
2.499500036239624,Hold,1.4618190534842235
2.482300043106079,Buy,1.4618190534842235
2.6026999950408936,Hold,1.532722224221257
2.473599910736084,Hold,1.456695571614409
2.585599899291992,Hold,1.522652029100578
2.6026999950408936,Hold,1.532722224221257
2.637399911880493,Hold,1.55315690121823
2.671999931335449,Hold,1.5735327489448774
2.6287999153137207,Hold,1.5480923890227276
2.5508999824523926,Sell,1.5022173521036049
2.585599899291992,Hold,1.5022173521036049
2.6201000213623047,Buy,1.5022173521036049
2.6201000213623047,Hold,1.5022173521036049
2.507999897003174,Sell,1.437945472934007
2.5165998935699463,Buy,1.437945472934007
2.5508999824523926,Hold,1.4575440025436472
2.56850004196167,Hold,1.4676003988581336
2.577199935913086,Hold,1.4725713809973324
2.5508999824523926,Hold,1.4575440025436472
2.5508999824523926,Sell,1.4575440025436472
2.5508999824523926,Hold,1.4575440025436472
2.5508999824523926,Hold,1.4575440025436472
2.5508999824523926,Hold,1.4575440025436472
2.473599910736084,Hold,1.4575440025436472
2.6026999950408936,Hold,1.4575440025436472
2.585599899291992,Hold,1.4575440025436472
2.637399911880493,Hold,1.4575440025436472
2.689199924468994,Hold,1.4575440025436472
2.671999931335449,Hold,1.4575440025436472
2.6803998947143555,Buy,1.4575440025436472
2.714600086212158,Sell,1.4761413335246572
2.723599910736084,Buy,1.4761413335246572
2.714600086212158,Hold,1.4712635932508864
2.7495999336242676,Sell,1.4902328703566814
2.7321999073028564,Buy,1.4902328703566814
2.8529999256134033,Sell,1.5561212255772832
2.921600103378296,Hold,1.5561212255772832
3.171799898147583,Buy,1.5561212255772832
3.163300037384033,Hold,1.5519510968890466
2.887200117111206,Sell,1.4164933252409466
2.964900016784668,Hold,1.4164933252409466
2.973400115966797,Buy,1.4164933252409466
3.0511999130249023,Sell,1.4535562461193479
3.0855000019073486,Hold,1.4535562461193479
3.0941998958587646,Hold,1.4535562461193479
3.0683000087738037,Hold,1.4535562461193479
2.973400115966797,Hold,1.4535562461193479
2.930299997329712,Hold,1.4535562461193479
2.9475998878479004,Hold,1.4535562461193479
2.973400115966797,Hold,1.4535562461193479
2.982100009918213,Hold,1.4535562461193479
2.964900016784668,Hold,1.4535562461193479
2.964900016784668,Hold,1.4535562461193479
2.8185999393463135,Hold,1.4535562461193479
2.8185999393463135,Hold,1.4535562461193479
2.7321999073028564,Buy,1.4535562461193479
2.7753000259399414,Sell,1.476485917731578
2.930299997329712,Hold,1.476485917731578
3.0165998935699463,Hold,1.476485917731578
3.0165998935699463,Hold,1.476485917731578
3.04229998588562,Hold,1.476485917731578
3.0855000019073486,Hold,1.476485917731578
3.0941998958587646,Hold,1.476485917731578
3.128700017929077,Hold,1.476485917731578
3.0511999130249023,Hold,1.476485917731578
3.0683000087738037,Hold,1.476485917731578
3.0251998901367188,Hold,1.476485917731578
3.128700017929077,Hold,1.476485917731578
3.163300037384033,Hold,1.476485917731578
3.171799898147583,Buy,1.476485917731578
3.1026999950408936,Hold,1.444319628202018
3.0251998901367188,Hold,1.4082430101339731
3.1026999950408936,Hold,1.444319628202018
3.171799898147583,Hold,1.476485917731578
3.266700029373169,Sell,1.5206623197256914
3.171799898147583,Hold,1.5206623197256914
3.128700017929077,Buy,1.5206623197256914
3.0511999130249023,Hold,1.482994442132053
2.9993999004364014,Hold,1.457817746746348
2.9993999004364014,Hold,1.457817746746348
2.973400115966797,Sell,1.44518090322113
2.921600103378296,Hold,1.44518090322113
2.964900016784668,Hold,1.44518090322113
2.964900016784668,Hold,1.44518090322113
2.8959999084472656,Hold,1.44518090322113
3.0165998935699463,Hold,1.44518090322113
3.1026999950408936,Hold,1.44518090322113
2.9993999004364014,Hold,1.44518090322113
2.964900016784668,Buy,1.44518090322113
2.9993999004364014,Hold,1.461997177879493
3.145900011062622,Sell,1.5334057113876143
3.145900011062622,Hold,1.5334057113876143
3.0511999130249023,Buy,1.5334057113876143
3.0511999130249023,Hold,1.5334057113876143
2.973400115966797,Hold,1.4943067809489903
2.930299997329712,Hold,1.4726464604313256
2.9131999015808105,Hold,1.4640526661097188
2.921600103378296,Hold,1.4682742568871985
2.930299997329712,Hold,1.4726464604313256
2.9475998878479004,Sell,1.481340663264031
2.9475998878479004,Hold,1.481340663264031
2.930299997329712,Hold,1.481340663264031
2.8701000213623047,Hold,1.481340663264031
2.8529999256134033,Hold,1.481340663264031
2.8701000213623047,Buy,1.481340663264031
2.921600103378296,Hold,1.5079213277300412
2.8959999084472656,Sell,1.4947083353407307
2.835700035095215,Buy,1.4947083353407307
2.7495999336242676,Hold,1.449324642513719
2.6975998878479004,Hold,1.4219152194795137
2.671999931335449,Hold,1.4084213844793543
2.689199924468994,Sell,1.417487566651775
2.7665998935699463,Hold,1.417487566651775
2.887200117111206,Hold,1.417487566651775
2.8701000213623047,Hold,1.417487566651775
2.921600103378296,Hold,1.417487566651775
2.8268001079559326,Hold,1.417487566651775
2.7753000259399414,Hold,1.417487566651775
2.7753000259399414,Buy,1.417487566651775
2.723599910736084,Sell,1.391081675464889
2.7495999336242676,Buy,1.391081675464889
2.6545000076293945,Hold,1.3429685798935052
2.6026999950408936,Hold,1.3167618407168227
2.637399911880493,Hold,1.334317274096579
2.6287999153137207,Hold,1.3299663510816335
2.6545000076293945,Hold,1.3429685798935052
2.6803998947143555,Sell,1.3560718891713057
2.689199924468994,Hold,1.3560718891713057
2.6545000076293945,Hold,1.3560718891713057
2.6026999950408936,Buy,1.3560718891713057
2.577199935913086,Hold,1.3427857196468451
2.456199884414673,Hold,1.2797416620382385
2.473599910736084,Sell,1.2888075115830437
2.4305999279022217,Hold,1.2888075115830437
2.473599910736084,Buy,1.2888075115830437
2.482300043106079,Sell,1.2933404984664723
