price,action,networth
18.18000030517578,Hold,1.5618434293027155
17.770000457763672,Hold,1.526620351362865
18.93000030517578,Sell,1.6262759129283373
18.959999084472656,Buy,1.6262759129283373
19.200000762939453,Hold,1.6468618289409898
20.59000015258789,Hold,1.766087706342092
22.06999969482422,Sell,1.8930332613476843
20.6200008392334,Buy,1.8930332613476843
21.65999984741211,Hold,1.9885110806552853
21.0,Hold,1.927919343856793
21.65999984741211,Sell,1.9885110806552853
22.09000015258789,Buy,1.9885110806552853
23.770000457763672,Sell,2.1397423707988
23.229999542236328,Hold,2.1397423707988
23.8799991607666,Hold,2.1397423707988
27.68000030517578,Hold,2.1397423707988
26.280000686645508,Hold,2.1397423707988
26.229999542236328,Hold,2.1397423707988
27.1200008392334,Hold,2.1397423707988
24.0,Buy,2.1397423707988
