price,action,networth
5.9868998527526855,Hold,1.0
6.183300018310547,Hold,1.0
6.209000110626221,Hold,1.0
6.277100086212158,Buy,1.0
5.825200080871582,Sell,0.9280081567708012
5.7993998527526855,Hold,0.9280081567708012
5.543600082397461,Hold,0.9280081567708012
5.543600082397461,Buy,0.9280081567708012
5.543600082397461,Hold,0.9280081567708012
5.125699996948242,Hold,0.8580509660918569
5.6717000007629395,Sell,0.949452302697256
5.9868998527526855,Buy,0.949452302697256
5.825200080871582,Hold,0.9238086098789193
5.603499889373779,Sell,0.8886495521857747
5.543600082397461,Hold,0.8886495521857747
5.287899971008301,Hold,0.8886495521857747
5.19379997253418,Hold,0.8886495521857747
5.125699996948242,Hold,0.8886495521857747
4.776000022888184,Hold,0.8886495521857747
4.554100036621094,Hold,0.8886495521857747
4.622300148010254,Hold,0.8886495521857747
4.49459981918335,Buy,0.8886495521857747
4.332699775695801,Hold,0.8566394941312161
4.332699775695801,Sell,0.8566394941312161
4.298600196838379,Hold,0.8566394941312161
4.298600196838379,Hold,0.8566394941312161
4.392399787902832,Hold,0.8566394941312161
4.332699775695801,Hold,0.8566394941312161
4.426400184631348,Hold,0.8566394941312161
4.392399787902832,Hold,0.8566394941312161
4.110799789428711,Hold,0.8566394941312161
4.0767998695373535,Hold,0.8566394941312161
4.170300006866455,Hold,0.8566394941312161
4.145199775695801,Hold,0.8566394941312161
4.264599800109863,Hold,0.8566394941312161
4.460400104522705,Hold,0.8566394941312161
4.554100036621094,Hold,0.8566394941312161
4.554100036621094,Hold,0.8566394941312161
4.648200035095215,Hold,0.8566394941312161
4.997799873352051,Hold,0.8566394941312161
5.100200176239014,Hold,0.8566394941312161
5.347700119018555,Hold,0.8566394941312161
5.4156999588012695,Hold,0.8566394941312161
5.859499931335449,Hold,0.8566394941312161
5.705900192260742,Hold,0.8566394941312161
5.347700119018555,Hold,0.8566394941312161
5.347700119018555,Hold,0.8566394941312161
5.22790002822876,Hold,0.8566394941312161
5.22790002822876,Hold,0.8566394941312161
5.253799915313721,Hold,0.8566394941312161
5.287899971008301,Buy,0.8566394941312161
5.3221001625061035,Sell,0.8621799232059896
5.347700119018555,Hold,0.8621799232059896
5.543600082397461,Hold,0.8621799232059896
5.731400012969971,Hold,0.8621799232059896
5.77400016784668,Hold,0.8621799232059896
5.80810022354126,Buy,0.8621799232059896
6.456200122833252,Sell,0.9583867205915702
6.328400135040283,Hold,0.9583867205915702
6.0040998458862305,Hold,0.9583867205915702
6.063899993896484,Hold,0.9583867205915702
6.038300037384033,Hold,0.9583867205915702
5.96999979019165,Buy,0.9583867205915702
6.0980000495910645,Hold,0.9789350879536963
5.96999979019165,Hold,0.9583867205915702
5.77400016784668,Hold,0.9269221574595918
5.935800075531006,Hold,0.9528965106199329
5.935800075531006,Sell,0.9528965106199329
5.935800075531006,Hold,0.9528965106199329
6.038300037384033,Buy,0.9528965106199329
6.0040998458862305,Hold,0.947499421548667
6.063899993896484,Sell,0.95693640745873
6.038300037384033,Buy,0.95693640745873
5.739500045776367,Sell,0.9095832470083571
5.645999908447266,Hold,0.9095832470083571
5.645999908447266,Buy,0.9095832470083571
5.739500045776367,Sell,0.9246463288161145
5.901700019836426,Hold,0.9246463288161145
5.842400074005127,Hold,0.9246463288161145
5.80810022354126,Hold,0.9246463288161145
5.680200099945068,Hold,0.9246463288161145
5.48390007019043,Hold,0.9246463288161145
5.253799915313721,Hold,0.9246463288161145
5.057600021362305,Hold,0.9246463288161145
5.125699996948242,Hold,0.9246463288161145
4.9893999099731445,Hold,0.9246463288161145
5.219699859619141,Hold,0.9246463288161145
5.347700119018555,Buy,0.9246463288161145
5.543600082397461,Sell,0.9585184940314596
5.543600082397461,Hold,0.9585184940314596
5.543600082397461,Buy,0.9585184940314596
5.867499828338623,Sell,1.0145225152599224
6.063899993896484,Hold,1.0145225152599224
6.038300037384033,Hold,1.0145225152599224
6.200200080871582,Hold,1.0145225152599224
6.396500110626221,Hold,1.0145225152599224
6.234499931335449,Hold,1.0145225152599224
6.294400215148926,Hold,1.0145225152599224
6.652299880981445,Buy,1.0145225152599224
6.950699806213379,Sell,1.0600306024051176
6.985000133514404,Hold,1.0600306024051176
7.0447998046875,Hold,1.0600306024051176
7.206999778747559,Hold,1.0600306024051176
7.309000015258789,Hold,1.0600306024051176
7.368800163269043,Hold,1.0600306024051176
7.86329984664917,Hold,1.0600306024051176
7.701499938964844,Hold,1.0600306024051176
7.761199951171875,Hold,1.0600306024051176
7.43720006942749,Hold,1.0600306024051176
7.368800163269043,Hold,1.0600306024051176
7.240900039672852,Buy,1.0600306024051176
7.4028000831604,Sell,1.0837319378312693
7.43720006942749,Hold,1.0837319378312693
7.172599792480469,Buy,1.0837319378312693
7.010799884796143,Hold,1.0592850521037978
7.010799884796143,Hold,1.0592850521037978
7.240900039672852,Hold,1.0940516491473469
7.513700008392334,Hold,1.1352699029596696
7.718599796295166,Sell,1.1662288928140805
8.051400184631348,Hold,1.1662288928140805
8.14490032196045,Hold,1.1662288928140805
7.983099937438965,Hold,1.1662288928140805
7.983099937438965,Buy,1.1662288928140805
7.718599796295166,Hold,1.127588801975601
7.983099937438965,Sell,1.1662288928140805
8.08530044555664,Hold,1.1662288928140805
8.179200172424316,Buy,1.1662288928140805
7.948800086975098,Hold,1.1333773632154267
7.752600193023682,Hold,1.105402258037706
7.718599796295166,Hold,1.1005543212962112
7.581999778747559,Hold,1.0810772472712935
7.88040018081665,Hold,1.1236245823632482
8.01710033416748,Sell,1.14311593422273
