price,action,networth
2.9419000148773193,Hold,1.0
2.912899971008301,Hold,1.0
2.884200096130371,Hold,1.0
2.7014999389648438,Hold,1.0
2.7304000854492188,Hold,1.0
2.8264999389648438,Hold,1.0
2.8264999389648438,Hold,1.0
2.797800064086914,Hold,1.0
2.797800064086914,Hold,1.0
2.797800064086914,Hold,1.0
2.8264999389648438,Hold,1.0
2.8264999389648438,Hold,1.0
2.8264999389648438,Hold,1.0
2.7685999870300293,Hold,1.0
2.797800064086914,Hold,1.0
2.797800064086914,Hold,1.0
2.8554000854492188,Hold,1.0
2.9419000148773193,Hold,1.0
3.0380001068115234,Hold,1.0
3.0380001068115234,Buy,1.0
2.999500036239624,Sell,0.9873271661559266
3.066699981689453,Hold,0.9873271661559266
3.1243999004364014,Hold,0.9873271661559266
3.095599889755249,Hold,0.9873271661559266
3.0380001068115234,Hold,0.9873271661559266
3.066699981689453,Hold,0.9873271661559266
3.095599889755249,Hold,0.9873271661559266
3.095599889755249,Hold,0.9873271661559266
3.066699981689453,Hold,0.9873271661559266
3.095599889755249,Hold,0.9873271661559266
3.095599889755249,Hold,0.9873271661559266
3.095599889755249,Hold,0.9873271661559266
3.1243999004364014,Hold,0.9873271661559266
3.095599889755249,Hold,0.9873271661559266
3.1535000801086426,Hold,0.9873271661559266
3.1243999004364014,Hold,0.9873271661559266
3.1243999004364014,Hold,0.9873271661559266
3.095599889755249,Hold,0.9873271661559266
3.1535000801086426,Hold,0.9873271661559266
3.211199998855591,Hold,0.9873271661559266
3.1243999004364014,Hold,0.9873271661559266
3.1243999004364014,Hold,0.9873271661559266
3.249500036239624,Hold,0.9873271661559266
3.1821999549865723,Hold,0.9873271661559266
3.2785000801086426,Hold,0.9873271661559266
3.3361001014709473,Hold,0.9873271661559266
3.2785000801086426,Hold,0.9873271661559266
3.2785000801086426,Hold,0.9873271661559266
3.3935999870300293,Hold,0.9873271661559266
3.4512999057769775,Hold,0.9873271661559266
3.4223999977111816,Hold,0.9873271661559266
3.48009991645813,Hold,0.9873271661559266
3.518699884414673,Hold,0.9873271661559266
3.518699884414673,Hold,0.9873271661559266
3.4512999057769775,Hold,0.9873271661559266
3.3935999870300293,Hold,0.9873271661559266
3.4223999977111816,Hold,0.9873271661559266
3.3361001014709473,Buy,0.9873271661559266
3.3361001014709473,Sell,0.9873271661559266
3.3361001014709473,Hold,0.9873271661559266
3.249500036239624,Hold,0.9873271661559266
3.2785000801086426,Hold,0.9873271661559266
3.1535000801086426,Hold,0.9873271661559266
3.1243999004364014,Hold,0.9873271661559266
2.9707000255584717,Hold,0.9873271661559266
2.7685999870300293,Buy,0.9873271661559266
2.7014999389648438,Sell,0.9633982126720417
2.7685999870300293,Hold,0.9633982126720417
2.797800064086914,Hold,0.9633982126720417
2.8554000854492188,Hold,0.9633982126720417
2.8264999389648438,Hold,0.9633982126720417
2.797800064086914,Hold,0.9633982126720417
2.7685999870300293,Hold,0.9633982126720417
2.7304000854492188,Hold,0.9633982126720417
2.797800064086914,Hold,0.9633982126720417
2.8264999389648438,Hold,0.9633982126720417
2.797800064086914,Hold,0.9633982126720417
2.8264999389648438,Hold,0.9633982126720417
2.7685999870300293,Hold,0.9633982126720417
2.7685999870300293,Hold,0.9633982126720417
2.797800064086914,Hold,0.9633982126720417
2.7685999870300293,Hold,0.9633982126720417
2.797800064086914,Hold,0.9633982126720417
2.8264999389648438,Hold,0.9633982126720417
2.797800064086914,Hold,0.9633982126720417
2.912899971008301,Hold,0.9633982126720417
2.8264999389648438,Hold,0.9633982126720417
2.8554000854492188,Hold,0.9633982126720417
2.8264999389648438,Hold,0.9633982126720417
2.797800064086914,Hold,0.9633982126720417
2.797800064086914,Hold,0.9633982126720417
2.8554000854492188,Hold,0.9633982126720417
2.8264999389648438,Hold,0.9633982126720417
2.7685999870300293,Hold,0.9633982126720417
2.7304000854492188,Hold,0.9633982126720417
2.672600030899048,Hold,0.9633982126720417
2.7685999870300293,Hold,0.9633982126720417
2.7304000854492188,Hold,0.9633982126720417
2.9419000148773193,Hold,0.9633982126720417
2.884200096130371,Hold,0.9633982126720417
2.797800064086914,Hold,0.9633982126720417
2.8264999389648438,Hold,0.9633982126720417
2.7304000854492188,Hold,0.9633982126720417
2.672600030899048,Hold,0.9633982126720417
2.7014999389648438,Hold,0.9633982126720417
2.7304000854492188,Hold,0.9633982126720417
2.7014999389648438,Hold,0.9633982126720417
2.7014999389648438,Hold,0.9633982126720417
2.672600030899048,Hold,0.9633982126720417
2.7014999389648438,Hold,0.9633982126720417
2.672600030899048,Hold,0.9633982126720417
2.7685999870300293,Hold,0.9633982126720417
2.7304000854492188,Hold,0.9633982126720417
2.7014999389648438,Hold,0.9633982126720417
2.7014999389648438,Hold,0.9633982126720417
2.7304000854492188,Hold,0.9633982126720417
2.7014999389648438,Hold,0.9633982126720417
2.7304000854492188,Hold,0.9633982126720417
2.7304000854492188,Hold,0.9633982126720417
2.7304000854492188,Hold,0.9633982126720417
2.7685999870300293,Hold,0.9633982126720417
2.8554000854492188,Hold,0.9633982126720417
2.9419000148773193,Hold,0.9633982126720417
3.0380001068115234,Hold,0.9633982126720417
2.9707000255584717,Hold,0.9633982126720417
2.884200096130371,Hold,0.9633982126720417
2.8264999389648438,Hold,0.9633982126720417
2.884200096130371,Hold,0.9633982126720417
2.912899971008301,Hold,0.9633982126720417
2.8554000854492188,Hold,0.9633982126720417
2.884200096130371,Hold,0.9633982126720417
2.884200096130371,Hold,0.9633982126720417
2.884200096130371,Hold,0.9633982126720417
